37.8125 , 23.8437 , 23.1562 , 21.0156 , 19.375 , 218.875 , 37.8125 , 23.1562 , 218.875 , 23.1562 , -1.59937 , -4.44922 , 0.638062 , 0.647095 , 1.96021 , 0.136658 , -1.59937 , 0.638062 , 0.136658 , 0.638062 , 764.953 , 484.063 , 108.477 , 117.985 , 117.985 , 
47.3437 , 29.7344 , 27.0938 , 16.5156 , 15.0391 , 132.125 , 47.3437 , 119.187 , 102.25 , 27.0938 , 1.03491 , 1.24121 , -0.0995483 , -0.104004 , -4.00098 , 0.788574 , 1.03491 , 0.808838 , 1.81812 , -0.0995483 , 544.539 , 761.312 , 1.61861 , 124.45 , 124.45 , 
30.6094 , 26.3438 , 16.7812 , 16.375 , 226.375 , 166.375 , 30.6094 , 166.375 , 106 , 16.375 , 0.0639343 , -0.72229 , -2.01465 , -0.300049 , -0.629028 , -0.402649 , 0.0639343 , -0.402649 , -1.46069 , -0.300049 , 989.297 , 1030.25 , 4.47401 , 126.846 , 126.846 , 
49 , 42.3125 , 25.4219 , 18.3281 , 130.125 , 117.375 , 49 , 94.4375 , 71.4375 , 68.0625 , 2.5249 , 0.587646 , 1.76465 , 0.551392 , 0.635254 , 1.29199 , 2.5249 , 1.80005 , 1.7959 , 1.57471 , 705.312 , 812.75 , 37.7009 , 129.692 , 129.692 , 
38.2812 , 35.6875 , 202.25 , 163.375 , 113.688 , 106 , 38.2812 , 163.375 , 96.8125 , 82.6875 , -2.28174 , 0.895996 , -0.00901985 , 0.88855 , -1.42554 , -0.109055 , -2.28174 , 0.88855 , -1.22998 , -0.819336 , 912.281 , 1090.25 , 569.296 , 108.478 , 108.478 , 
38.875 , 20.2188 , 18.8594 , 18.0469 , 234.125 , 217.625 , 38.875 , 66.4375 , 52.9062 , 18.8594 , 2.19531 , 0.26416 , -2.41846 , 2.82959 , 0.750732 , -1.18018 , 2.19531 , -0.890381 , -0.871094 , -2.41846 , 1041.97 , 744.656 , 1653 , 96.601 , 96.601 , 
46 , 40.0938 , 39.1562 , 36 , 31.75 , 228.125 , 46 , 31.75 , 92.1875 , 31.75 , 3.05859 , -2.45068 , -2.5835 , -0.866455 , -0.837158 , 0.933472 , 3.05859 , -0.837158 , -1.37451 , -0.837158 , 602.5 , 247.875 , 8377.61 , 60.629 , 60.629 , 
42.625 , 41.6562 , 33.3438 , 20.8125 , 15.4844 , 174.125 , 42.625 , 79.125 , 56.6562 , 174.125 , 0.0212593 , -1.89795 , -0.978394 , -1.50684 , 2.81494 , 0.077774 , 0.0212593 , 0.924072 , 1.00903 , 0.077774 , 943.609 , 619.812 , 0.0516389 , 125.189 , 125.189 , 
49.5313 , 32.2188 , 31.8906 , 99.3125 , 62.4375 , 61.0625 , 49.5313 , 62.4375 , 61.0625 , 52.875 , -1.76904 , -1.07764 , -0.469727 , -1.25122 , -0.814575 , 0.0303574 , -1.76904 , -0.814575 , 0.0303574 , -0.38208 , 501.047 , 650.438 , 103.159 , 118.168 , 118.168 , 
39.8125 , 34.75 , 19.2812 , 16.4219 , 180.375 , 113.938 , 39.8125 , 68.75 , 65.1875 , 34.75 , 0.463928 , -0.298828 , 1.54761 , 0.939575 , -0.15921 , 0.586182 , 0.463928 , -0.614746 , -0.733276 , -0.298828 , 824.297 , 698.125 , 27.7039 , 121.628 , 121.628 , 
35.4375 , 25.875 , 20.8594 , 327.5 , 209.875 , 205.5 , 35.4375 , 205.5 , 122.438 , 327.5 , 1.67041 , -1.07471 , 1.48047 , -0.65625 , -0.828491 , -1.42407 , 1.67041 , -1.42407 , -0.171936 , -0.65625 , 1146.8 , 1310.88 , 1548.88 , 153.179 , 153.179 , 
47.0938 , 46.5313 , 15.2734 , 219 , 169.875 , 158.875 , 47.0938 , 67.75 , 50.3125 , 158.875 , -0.204956 , 0.422852 , -3.47168 , 1.06812 , 0.659058 , 1.59204 , -0.204956 , 1.16089 , -0.87854 , 1.59204 , 944.086 , 553.875 , 483.025 , 109.809 , 109.809 , 
48.875 , 22.1094 , 17.4688 , 15.5391 , 258.75 , 144.875 , 48.875 , 90.6875 , 48.875 , 22.1094 , -0.018158 , 2.28076 , 2.37402 , -0.931641 , 1.52441 , 1.84375 , -0.018158 , 0.462036 , -0.018158 , 2.28076 , 746.648 , 613.094 , 23.4819 , 121.923 , 121.923 , 
35.6875 , 30.7188 , 26.0781 , 23.2812 , 19.4062 , 231.5 , 35.6875 , 79.9375 , 60.25 , 57.0938 , 0.0236588 , -0.542114 , 0.101257 , -1.05103 , 4.26563 , -0.694458 , 0.0236588 , -1.07056 , -2.15625 , -1.521 , 791.141 , 857.562 , 74.968 , 131.472 , 131.472 , 
43.5 , 32.3125 , 20.7812 , 19.9062 , 17.8594 , 483.5 , 43.5 , 200.5 , 153 , 483.5 , 1.62964 , 0.401611 , 0.302124 , -0.249207 , 0.594238 , 0.990234 , 1.62964 , -0.0713501 , -0.612183 , 0.990234 , 1623.23 , 1674 , 5.51587 , 123.689 , 123.689 , 
38.0312 , 29.9844 , 20.8438 , 111.688 , 98.875 , 95.5 , 38.0312 , 95.5 , 70.5625 , 98.875 , 2.06201 , 0.446899 , -2.74512 , 1.19507 , -0.0413208 , -0.583496 , 2.06201 , -0.583496 , 0.940186 , -0.0413208 , 590.984 , 529.875 , 1764.6 , 95.6464 , 95.6464 , 
42.5 , 41.9062 , 37.2812 , 31.5313 , 247.75 , 229.25 , 42.5 , 211.875 , 148.375 , 229.25 , -0.691162 , -0.406799 , -3.3457 , 3.29785 , 0.042038 , -0.752197 , -0.691162 , -0.232941 , -0.817261 , -0.752197 , 1152.97 , 1179 , 7912.53 , 79.8125 , 48.9375 , 
38.5625 , 37.375 , 152 , 100.062 , 86.125 , 77.1875 , 38.5625 , 77.1875 , 37.375 , 152 , -1.56763 , -0.824585 , -0.912842 , -2.12207 , -1.63428 , -1.72803 , -1.56763 , -1.72803 , -0.824585 , -0.912842 , 614.688 , 533.125 , 2040.28 , 157.29 , 157.29 , 
47.1562 , 46.7812 , 25.0625 , 23.2031 , 15.1641 , 209.625 , 47.1562 , 84.375 , 54.8438 , 46.7812 , -0.479431 , -1.30273 , -1.24976 , -1.71826 , -1.90308 , 1.26392 , -0.479431 , -0.306946 , 0.0881653 , -1.30273 , 977.273 , 817.156 , 31.4507 , 129.316 , 129.316 , 
40.875 , 34.6562 , 29.5781 , 15.2891 , 15.0234 , 145.375 , 40.875 , 76 , 67.875 , 29.5781 , 0.425049 , -0.677124 , -1.59521 , -0.0954437 , 1.89111 , 0.0740204 , 0.425049 , 0.212585 , 2.46777 , -1.59521 , 621.203 , 547.859 , 0.499663 , 124.85 , 124.85 , 
45.9688 , 37.7812 , 32.1875 , 29.9219 , 20.5 , 129.25 , 45.9688 , 50.75 , 45.9688 , 32.1875 , 0.422302 , -1.19946 , -0.92749 , 0.496033 , 0.0551529 , -1.64087 , 0.422302 , 0.459839 , 0.422302 , -0.92749 , 875.859 , 482.938 , 117.664 , 117.68 , 117.68 , 
48.0312 , 34.3438 , 29.7188 , 22.75 , 16.1094 , 191 , 48.0312 , 152.375 , 84.625 , 48.0312 , -0.785034 , -1.29761 , -2.07422 , 2.79932 , 2.15674 , -1.34375 , -0.785034 , -0.788208 , -0.303284 , -0.785034 , 926.078 , 1011.5 , 117.742 , 117.677 , 117.677 , 
43.3438 , 40.4062 , 27.9531 , 21.5625 , 16.3438 , 150.25 , 43.3438 , 63.5625 , 40.4062 , 27.9531 , 2.54443 , -1.01855 , -1.19946 , 0.278442 , -1.12793 , -1.17627 , 2.54443 , -0.580811 , -1.01855 , -1.19946 , 682.672 , 512.344 , 601.759 , 108.004 , 108.004 , 
48.5313 , 35.3438 , 33.7188 , 29.2344 , 152.75 , 122.438 , 48.5313 , 100.688 , 97.1875 , 83.3125 , 1.20947 , -2.42383 , -0.777466 , -0.128021 , -1.58447 , -0.0962219 , 1.20947 , -0.221039 , -0.300171 , -0.123093 , 915.391 , 1035.62 , 1.00515 , 126.059 , 126.059 , 
40.4375 , 37.5312 , 21.5312 , 16.2656 , 347.5 , 256 , 40.4375 , 117.313 , 109.562 , 89 , 0.718994 , -0.442322 , 1.68701 , -1.11182 , 0.456909 , 1.11743 , 0.718994 , 1.07007 , 1.16577 , 0.22525 , 1233.17 , 1253.69 , 2624.35 , 89.126 , 89.126 , 
45.1875 , 35.4375 , 21.1719 , 16.5781 , 15.2578 , 153.875 , 45.1875 , 65.75 , 54.0625 , 35.4375 , 0.919434 , 1.0481 , 2.96484 , -0.908447 , 2.97119 , 0.970093 , 0.919434 , 0.923706 , 0.109909 , 1.0481 , 597.07 , 618.25 , 1437.38 , 98.5416 , 98.5416 , 
48.1875 , 24.9219 , 24.3906 , 22.75 , 19.8281 , 220.125 , 48.1875 , 59.4375 , 48.1875 , 24.9219 , -0.154663 , -1.75415 , -1.83081 , -0.268982 , -2.85547 , -1.26465 , -0.154663 , -0.107468 , -0.154663 , -1.75415 , 780.078 , 705.344 , 434.142 , 110.617 , 110.617 , 
47.1562 , 28.25 , 23.8281 , 16.6562 , 15.3203 , 103.188 , 47.1562 , 93.75 , 71.75 , 59.0312 , -1.4397 , -1.40405 , 1.24805 , -1.0332 , 1.45947 , -0.473694 , -1.4397 , -0.565674 , -1.60986 , 0.162811 , 557.867 , 646.938 , 1305.92 , 150.903 , 150.903 , 
45.1875 , 40.25 , 37.8125 , 20.4844 , 15.3828 , 266.5 , 45.1875 , 37.8125 , 20.4844 , 63.2188 , 0.132813 , 0.897217 , 0.934692 , -1.36548 , -3.41895 , 0.0553436 , 0.132813 , 0.934692 , -1.36548 , -1.15649 , 642.586 , 243.031 , 9.50949 , 127.531 , 127.531 , 
35.7188 , 28.5938 , 16.7969 , 563.5 , 148.125 , 110.75 , 35.7188 , 148.125 , 110.75 , 107.812 , 0.405457 , 3.85107 , -3.0625 , -0.395447 , 0.620117 , 0.227936 , 0.405457 , 0.620117 , 0.227936 , 1.31689 , 1326.3 , 2002.75 , 69.2136 , 119.467 , 119.467 , 
44.375 , 44.2188 , 19.2344 , 17.875 , 125.438 , 111.937 , 44.375 , 75.625 , 72.3125 , 44.2188 , 0.552856 , 0.882568 , 3.87939 , 0.429382 , 0.0349045 , -0.167175 , 0.552856 , -0.0182648 , 0.792847 , 0.882568 , 595.953 , 635.188 , 457.774 , 110.221 , 110.221 , 
46.2813 , 31.1406 , 22.5 , 17.5625 , 15.9297 , 305.5 , 46.2813 , 197 , 188 , 46.2813 , 0.305176 , 1.27881 , -2.24707 , -4.39453 , -2.79395 , -1.03345 , 0.305176 , 0.649292 , 0.265808 , 0.305176 , 1186.38 , 1473.56 , 4.18976 , 123.903 , 123.903 , 
49.25 , 19.7031 , 205.125 , 183.625 , 137.375 , 124.562 , 49.25 , 183.625 , 137.375 , 205.125 , -1.89429 , 0.937134 , 0.456482 , -0.920654 , 0.241272 , 0.103058 , -1.89429 , -0.920654 , 0.241272 , 0.456482 , 850.891 , 1052.25 , 13163.2 , 42.1563 , 46.3438 , 
38.375 , 23.4688 , 21.3281 , 19.8125 , 18.1562 , 213.625 , 38.375 , 67 , 38.375 , 213.625 , -1.90674 , -2.32227 , -3.38184 , 2.78906 , -2.4082 , -0.541016 , -1.90674 , -0.196838 , -1.90674 , -0.541016 , 771.672 , 638 , 0.173194 , 125.644 , 125.644 , 
24.0781 , 20.7812 , 173.875 , 111.75 , 110.875 , 98.1875 , 24.0781 , 82.875 , 82.0625 , 59.75 , -3.33496 , 2.04443 , -3.13232 , -2.80273 , -1.47241 , -3.10596 , -3.33496 , -1.40356 , -0.630615 , -2.56543 , 764.234 , 712.688 , 163.579 , 116.306 , 116.306 , 
36.5 , 24.9062 , 15.1328 , 156.5 , 103.938 , 80.75 , 36.5 , 103.938 , 56.7188 , 36.5 , -1.46509 , -2.29395 , -0.977051 , -0.722534 , -0.676758 , -0.200867 , -1.46509 , -0.676758 , -0.0408554 , -1.46509 , 540.57 , 707.312 , 109.675 , 132.755 , 132.755 , 
37.0312 , 34.1875 , 20.2812 , 16.7969 , 15.2109 , 725 , 37.0312 , 338 , 87.9375 , 37.0312 , 0.463257 , 0.671143 , 0.552124 , -0.453491 , 2.37109 , 0.00610542 , 0.463257 , -0.0335617 , -0.58374 , 0.463257 , 1773.38 , 2375.94 , 634.347 , 107.541 , 107.541 , 
41.0625 , 17.75 , 15.2969 , 312 , 297.75 , 85.25 , 41.0625 , 84 , 72.0625 , 41.0625 , 1.33472 , -0.294983 , -4.38379 , -0.49231 , 0.367126 , 0.0292244 , 1.33472 , 0.834717 , -0.645508 , 1.33472 , 989.422 , 1018.25 , 520.463 , 141.482 , 141.482 , 
45.625 , 27.8281 , 22.6875 , 18.3594 , 17.0625 , 181 , 45.625 , 60.9375 , 51.125 , 63.4062 , 2.96143 , 1.44824 , -0.0329056 , 3.05322 , 2.17334 , 0.870728 , 2.96143 , 1.86572 , 2.40625 , 1.39819 , 650.312 , 350.938 , 151.964 , 116.633 , 116.633 , 
40.625 , 33.1875 , 18.7656 , 18.3906 , 17.0781 , 173.125 , 40.625 , 171.375 , 83.125 , 73.8125 , -0.332153 , -1.79126 , 3.8208 , 1.71118 , -2.68018 , -1.71558 , -0.332153 , -1.42432 , -0.677856 , -1.47266 , 866.109 , 1002.88 , 458.338 , 140.488 , 140.488 , 
41.7188 , 37.0625 , 32.1562 , 19.8594 , 15.5547 , 185.75 , 41.7188 , 143.625 , 80.25 , 41.7188 , 1.59546 , 0.0944061 , 0.22998 , -1.50757 , 2.71826 , 2.13965 , 1.59546 , 2.22266 , -0.330444 , 1.59546 , 709.477 , 877.906 , 95.5109 , 132.261 , 132.261 , 
20.2969 , 20.2188 , 18.6562 , 166.75 , 149.375 , 146.5 , 20.2969 , 145.375 , 92.375 , 54.2188 , -1.2356 , 0.349182 , -1.33936 , -0.73291 , 0.404236 , -1.15405 , -1.2356 , 0.444153 , 0.300842 , -0.935425 , 1109.67 , 917.438 , 1744.55 , 95.8157 , 95.8157 , 
31.7188 , 20.0938 , 18.4375 , 16.0625 , 15.1172 , 280.25 , 31.7188 , 160 , 203.75 , 160 , 0.603882 , -0.115967 , 1.0459 , -4.06055 , -0.49646 , -0.281006 , 0.603882 , 0.194153 , -0.386902 , 0.194153 , 871.555 , 727.5 , 15646.1 , 46.5938 , 28.1719 , 
36.4062 , 34.9688 , 30.6563 , 29.625 , 218.375 , 189 , 36.4062 , 189 , 68.0625 , 59.3125 , 1.74243 , 1.47656 , -3.5791 , -2.76465 , 0.815796 , 0.498535 , 1.74243 , 0.498535 , 1.09399 , 0.495728 , 930.219 , 1142.31 , 1.07309 , 124.618 , 124.618 , 
27.1875 , 21.8125 , 17.0781 , 175.125 , 106.437 , 92.75 , 27.1875 , 92.75 , 50.4375 , 27.1875 , -0.0267792 , 3.39355 , 2.87109 , 0.895264 , -0.32959 , 0.647461 , -0.0267792 , 0.647461 , -0.585938 , -0.0267792 , 802.203 , 553.625 , 294.454 , 113.216 , 113.216 , 
28.1875 , 21.0781 , 17.1875 , 123.188 , 115.625 , 109.062 , 28.1875 , 115.625 , 92.0625 , 28.1875 , 2.11328 , 0.286194 , 0.436951 , -0.181305 , 0.461853 , -0.133453 , 2.11328 , 0.461853 , 1.13501 , 2.11328 , 723.859 , 760.281 , 221.459 , 135.873 , 135.873 , 
22.5781 , 19.9219 , 17.1719 , 184.375 , 142.75 , 122.375 , 22.5781 , 122.375 , 95.5 , 60.6562 , -2.66699 , -2.16309 , 3.38232 , -1.72144 , -1.52319 , -2.10937 , -2.66699 , -2.10937 , -1.21191 , -1.76929 , 985.109 , 842.562 , 752.885 , 144.752 , 144.752 , 
38.4062 , 17.625 , 712 , 400.5 , 124.875 , 97.1875 , 38.4062 , 124.875 , 97.1875 , 81 , 2.01807 , 3.71973 , -0.835327 , -0.0819244 , -0.702759 , -0.283752 , 2.01807 , -0.702759 , -0.283752 , -0.988159 , 1683.88 , 1483.94 , 62.2764 , 130.625 , 119.481 , 
43.6875 , 22.625 , 18.4375 , 15.6484 , 550.5 , 300.25 , 43.6875 , 300.25 , 141.625 , 67.5625 , -0.639282 , 1.70117 , -2.82031 , -3.47314 , -0.151093 , -0.146576 , -0.639282 , -0.146576 , -0.191711 , 0.701538 , 1434.27 , 2119.88 , 1399.61 , 98.8962 , 98.8962 , 
41.3438 , 34.9688 , 26.2031 , 18.3438 , 113.812 , 111.75 , 41.3438 , 98.125 , 81.4375 , 75.8125 , -0.0817719 , 1.14624 , 0.0350342 , 3.70605 , -0.182343 , 0.942261 , -0.0817719 , 0.896362 , 0.966675 , -1.28784 , 668.359 , 808.312 , 9.40497 , 123.181 , 123.181 , 
43.8125 , 39.8438 , 36.2812 , 15.0547 , 187.125 , 123.438 , 43.8125 , 123.438 , 109.5 , 88.1875 , -1.59424 , 0.566772 , -0.0642242 , -1.13843 , 0.598389 , 1.19067 , -1.59424 , 1.19067 , -0.442261 , -0.956543 , 713.117 , 1096.19 , 349.519 , 112.13 , 112.13 , 
46.875 , 25.375 , 23.6719 , 17.25 , 16.6406 , 182.625 , 46.875 , 52.3125 , 23.6719 , 16.6406 , -0.304443 , -1.13843 , 1.17432 , 2.38721 , -1.10815 , -1.04858 , -0.304443 , -0.565186 , 1.17432 , -1.10815 , 626.656 , 550.5 , 1390.91 , 98.9785 , 98.9785 , 
19.5312 , 19.1562 , 194.375 , 124.75 , 106.938 , 96.625 , 19.5312 , 71.8125 , 52.1562 , 51.875 , -4.03613 , -0.272034 , -1.13867 , -1.2666 , -0.0653076 , -0.114685 , -4.03613 , -0.357361 , 0.209412 , -1.62256 , 808.656 , 601.188 , 19.3549 , 122.239 , 122.239 , 
32.6875 , 22.0156 , 17.0469 , 132.25 , 89.25 , 87.625 , 32.6875 , 87.625 , 56.5312 , 89.25 , -0.532715 , -0.0678711 , -3.60449 , 0.543579 , 1.66138 , 0.066864 , -0.532715 , 0.066864 , 1.55615 , 1.66138 , 639.438 , 466.812 , 488.566 , 140.98 , 140.98 , 
40.7812 , 19.8125 , 18.6406 , 16.625 , 15.7344 , 223.75 , 40.7812 , 183.375 , 174 , 62.25 , 0.879395 , 3.96436 , 1.80249 , 3.38672 , -0.27771 , -0.249451 , 0.879395 , -0.467773 , -0.592651 , -0.885742 , 1128.56 , 1286.75 , 394.56 , 111.304 , 111.304 , 
47.6562 , 31.9375 , 19.0781 , 18.625 , 143.625 , 135.625 , 47.6562 , 73.6875 , 57.875 , 51.125 , 0.799316 , 1.90186 , 0.313843 , 2.8584 , 0.544434 , 1.50635 , 0.799316 , 2.55713 , -0.317932 , 0.461243 , 700.141 , 747.938 , 25.3883 , 128.913 , 128.913 , 
26.3281 , 17.7031 , 15.9609 , 167.625 , 129.875 , 110.938 , 26.3281 , 129.875 , 108.312 , 70.8125 , -0.496582 , -3.47021 , 2.05371 , 0.0830688 , 0.0271034 , 0.469177 , -0.496582 , 0.0271034 , -0.601318 , 0.967529 , 851.93 , 1086.88 , 60.9654 , 130.871 , 130.871 , 
30.5781 , 24.3594 , 21.9062 , 15.8125 , 135.625 , 129.875 , 30.5781 , 116.938 , 52.7812 , 120.938 , -1.30688 , 0.712891 , -0.790771 , 3.38867 , 1.46533 , 2.08545 , -1.30688 , -0.400879 , 0.812744 , 0.337036 , 711.344 , 581.312 , 0.190022 , 125.658 , 125.658 , 
32.9062 , 23.9688 , 22.4531 , 20.0312 , 16.8594 , 342.75 , 32.9062 , 88.4375 , 23.9688 , 204.25 , -1.97998 , -2.45117 , -2.82764 , -1.59692 , 0.691772 , -1.02124 , -1.97998 , -2.05615 , -2.45117 , -1.88257 , 955.281 , 633.312 , 455.63 , 140.444 , 140.444 , 
49.3125 , 46.3125 , 35.9375 , 18.8906 , 16.625 , 315.75 , 49.3125 , 184.375 , 67.25 , 62.2188 , 0.897705 , -0.00786209 , -2.21045 , 0.0608749 , 3.26318 , 0.077652 , 0.897705 , 0.695312 , -0.20343 , 0.051857 , 985.859 , 1357.81 , 0.0361845 , 125.485 , 125.485 , 
47.9375 , 24.1875 , 22.4375 , 21.8125 , 15.5234 , 350.5 , 47.9375 , 113.063 , 82.4375 , 54.0625 , 0.837646 , 0.75 , 2.6709 , 1.07666 , 4.22559 , 0.00669479 , 0.837646 , 0.0454559 , 1.01538 , 0.973267 , 1252.77 , 902 , 0.499186 , 124.85 , 124.85 , 
35.375 , 35.3125 , 24.125 , 18.1719 , 16.7188 , 241.25 , 35.375 , 210.625 , 62.3438 , 241.25 , 0.320374 , 0.665405 , 1.68628 , 1.32593 , -2.4541 , -0.0250359 , 0.320374 , 1.33105 , 0.366638 , -0.0250359 , 840.391 , 1028.44 , 2.11122 , 126.377 , 126.377 , 
44.1875 , 24.9219 , 19.3125 , 18.7031 , 178 , 164.125 , 44.1875 , 89.6875 , 85 , 44.1875 , 2.44482 , 0.774658 , -2.86523 , -3.51025 , -1.77563 , -1.40625 , 2.44482 , -1.81763 , -0.867798 , 2.44482 , 677.562 , 766 , 387.381 , 139.267 , 139.267 , 
35.1562 , 34.9062 , 149.625 , 144 , 131.625 , 75.5625 , 35.1562 , 74.3125 , 34.9062 , 18.5938 , 1.11548 , -1.81592 , -1.95581 , 3.27148 , -3.42334 , -0.0307922 , 1.11548 , -1.71826 , -1.81592 , 1.1665 , 645.188 , 406.75 , 465.782 , 110.089 , 110.089 , 
46.375 , 36.5 , 26.7656 , 19.0938 , 17.9531 , 121 , 46.375 , 66.0625 , 36.5 , 17.9531 , -1.56616 , -0.382446 , -1.09741 , 0.0624313 , -2.59814 , -0.458984 , -1.56616 , -2.13916 , -0.382446 , -2.59814 , 656.719 , 474.531 , 1.17455 , 124.584 , 124.584 , 
35.5312 , 29.7969 , 19.2656 , 17.5625 , 15.625 , 200.75 , 35.5312 , 178.625 , 97.125 , 70.6875 , -0.654907 , 1.23511 , 1.34717 , 0.039444 , 0.760986 , 1.77075 , -0.654907 , 0.216248 , 0.658691 , 0.978271 , 980.156 , 1263.38 , 859.018 , 104.625 , 104.625 , 
44.5938 , 26.4062 , 25.875 , 22.4219 , 331 , 131.875 , 44.5938 , 112.438 , 67.8125 , 131.875 , -1.6145 , -2.25537 , -2.63623 , -2.60645 , -0.701416 , -2.20996 , -1.6145 , -1.90674 , -0.927979 , -2.20996 , 959.609 , 624.25 , 292.328 , 137.44 , 137.44 , 
34.625 , 21.9062 , 21.2969 , 20.3594 , 15.5703 , 164.875 , 34.625 , 69.6875 , 34.625 , 21.2969 , -0.395081 , 0.0554886 , -0.808594 , -1.53735 , 0.192963 , -0.273132 , -0.395081 , 0.479309 , -0.395081 , -0.808594 , 905.789 , 502.594 , 56.2835 , 130.655 , 130.655 , 
35.2812 , 27.3906 , 15.2266 , 144.5 , 112.125 , 102.812 , 35.2812 , 20.1562 , 102.812 , 20.1562 , 0.141144 , -0.56665 , 0.857178 , 0.0680084 , 0.47821 , -1.45239 , 0.141144 , -0.661499 , -1.45239 , -0.661499 , 597.086 , 245.938 , 2403.62 , 90.6829 , 90.6829 , 
40.9375 , 34.5938 , 33.1562 , 17.3281 , 15.3516 , 296.5 , 40.9375 , 168.75 , 133.875 , 124.812 , -2.81592 , -0.538452 , 0.0984344 , 2.64941 , -3.97217 , 0.264771 , -2.81592 , 0.538818 , 0.00584316 , 0.311096 , 1705.62 , 1636.94 , 118.808 , 117.643 , 117.643 , 
43.5312 , 30.7812 , 18.5469 , 18.375 , 18.25 , 228.75 , 43.5312 , 81.9375 , 57.0312 , 43.5312 , -0.384827 , 2.20654 , -3.55713 , -1.729 , 2.37158 , -1.04639 , -0.384827 , -2.1958 , -1.46753 , -0.384827 , 818.766 , 614.375 , 0.303347 , 125.739 , 125.739 , 
20.7188 , 19.6719 , 19.1094 , 18.5938 , 15.4687 , 208.875 , 20.7188 , 107.438 , 106.125 , 74.4375 , -0.718994 , 0.505981 , -2.04346 , 2.58789 , 1.46338 , 0.0354767 , -0.718994 , 0.522339 , 0.692383 , 0.222076 , 779.312 , 1129.81 , 332.899 , 112.448 , 112.448 , 
19.3594 , 19.3594 , 18.9375 , 109.5 , 109.188 , 102.188 , 19.3594 , 109.188 , 90.875 , 89.5 , 0.369263 , 0.851196 , -2.85449 , 0.223877 , 1.57666 , 0.392151 , 0.369263 , 1.57666 , 1.50562 , 0.449341 , 780.094 , 907.875 , 0.00955911 , 125.419 , 125.419 , 
34.25 , 32.125 , 23.6562 , 16.5156 , 15.5781 , 537.5 , 34.25 , 102.687 , 32.125 , 537.5 , -0.305725 , -0.778442 , -3.37256 , -2.68652 , -0.993286 , -0.0665741 , -0.305725 , -1.48828 , -0.778442 , -0.0665741 , 1543.06 , 1344.62 , 11143.2 , 50.7069 , 50.7069 , 
41.0625 , 25.4531 , 18.5312 , 16.7188 , 16.6406 , 177.125 , 41.0625 , 108.188 , 94.875 , 41.0625 , 0.645996 , 1.86133 , 3.89893 , 4.41016 , -2.98145 , 0.101929 , 0.645996 , -0.0506516 , 1.75854 , 0.645996 , 733.969 , 802.906 , 69.0141 , 119.476 , 119.476 , 
23.8594 , 135.875 , 127.062 , 109.812 , 89.875 , 86.9375 , 23.8594 , 109.812 , 86.9375 , 23.8594 , 0.509399 , 0.357971 , -0.651611 , -0.371521 , -0.191895 , -0.581665 , 0.509399 , -0.371521 , -0.581665 , 0.509399 , 630.484 , 695.344 , 2136.93 , 92.6626 , 92.6626 , 
41.0625 , 32.5312 , 17.5156 , 16.3281 , 278.25 , 148.375 , 41.0625 , 148.375 , 125.188 , 63.6562 , 1.16333 , 1.12476 , 0.289429 , -0.177582 , 0.101501 , 1.16309 , 1.16333 , 1.16309 , 0.269287 , 0.322083 , 777.438 , 1265.97 , 178.308 , 115.908 , 115.908 , 
26.0469 , 25.1719 , 22.875 , 19.8594 , 17.6875 , 122.562 , 26.0469 , 116.438 , 25.1719 , 17.6875 , -0.106934 , 0.451599 , 2.24658 , -3.88574 , 2.58105 , -0.154755 , -0.106934 , 1.1958 , 0.451599 , 2.58105 , 625.578 , 563.719 , 647.207 , 107.361 , 107.361 , 
40.625 , 29.875 , 22.1719 , 21.3438 , 320.75 , 256.25 , 40.625 , 90.9375 , 62.875 , 40.625 , 1.64355 , 1.98462 , 1.3623 , 1.6814 , 0.574097 , 1.64941 , 1.64355 , 0.336304 , 1.64819 , 1.64355 , 1349.45 , 744.125 , 0.0719254 , 125.54 , 125.54 , 
45.9062 , 45.7188 , 34.375 , 32.6875 , 23.9531 , 178 , 45.9062 , 68.875 , 45.7188 , 34.375 , -2.83984 , -0.48053 , 1.64575 , -1.85229 , 3.56689 , -0.500244 , -2.83984 , -1.30786 , -0.48053 , 1.64575 , 1146.77 , 524.938 , 35.4557 , 129.56 , 129.56 , 
25.7188 , 25.125 , 299.25 , 160 , 148.5 , 138.125 , 25.7188 , 71.0625 , 59.5625 , 25.7188 , -1.35425 , 3.98047 , -0.593384 , -2.08154 , -1.52173 , -1.56641 , -1.35425 , -1.85425 , -0.645142 , -1.35425 , 1083.53 , 632.688 , 0.0200539 , 125.25 , 125.25 , 
30.5937 , 29.9219 , 25.8281 , 20.1562 , 166.375 , 133.75 , 30.5937 , 68.5 , 106.438 , 68.5 , 2.21924 , 0.180847 , -1.85864 , -0.900879 , 0.168396 , -0.652466 , 2.21924 , -0.821533 , -0.633667 , -0.821533 , 1037 , 349.875 , 1817.94 , 95.2008 , 95.2008 , 
45.625 , 28.7187 , 23.625 , 163.5 , 96.1875 , 82.625 , 45.625 , 96.1875 , 82.625 , 23.625 , -1.25684 , -1.59692 , 0.15097 , -0.430664 , -0.948608 , 0.778687 , -1.25684 , -0.948608 , 0.778687 , 0.15097 , 642.562 , 731.875 , 155.344 , 134.163 , 134.163 , 
